Gene_set	Term	Overlap	P-value	Adjusted P-value	Odds Ratio	Combined Score	Genes
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_RADIATION	1/429	7.257462e-01	8.108097e-01	1.156197e+00	3.706247e-01	IFI16
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_REACTIVE_OXYGEN_SPECIES	1/205	4.591447e-01	5.936045e-01	2.451217e+00	1.908002e+00	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_SALT	1/367	6.687691e-01	7.630080e-01	1.356201e+00	5.456221e-01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_STARVATION	2/217	1.364721e-01	3.172750e-01	3.943186e+00	7.853387e+00	EIF2AK2;IFI16
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_STEROID_HORMONE	1/330	6.293820e-01	7.324162e-01	1.511420e+00	6.998132e-01	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_STILBENOID	2/8	2.412357e-04	4.911371e-03	1.321545e+02	1.100812e+03	USP18;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TEMPERATURE_STIMULUS	1/172	4.026347e-01	5.479072e-01	2.927900e+00	2.663585e+00	LXN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TOPOLOGICALLY_INCORRECT_PROTEIN	1/158	3.769434e-01	5.252162e-01	3.190476e+00	3.112821e+00	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TOXIC_SUBSTANCE	1/258	5.390964e-01	6.561144e-01	1.941325e+00	1.199469e+00	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TUMOR_NECROSIS_FACTOR	2/258	1.791672e-01	3.554529e-01	3.305819e+00	5.684142e+00	TNFSF13B;CCL8
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TYPE_II_INTERFERON	5/142	6.446289e-05	1.609270e-03	1.441682e+01	1.391140e+02	PARP9;LGALS9;NR1H3;CCL8;IFITM3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_TYPE_I_INTERFERON	9/89	5.087541e-12	4.638510e-10	4.610710e+01	1.198979e+03	OAS2;USP18;OAS3;IFIT1;ISG15;IFIH1;OAS1;MX1;IFITM3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_VIRUS	29/439	1.128328e-32	2.366104e-29	4.630816e+01	3.406520e+03	OAS2;IFI16;OAS3;IFIT1;IFIT5;MX1;EIF2AK2;IFITM3;MX2;DDX60;PARP9;TRIM22;IFI44;APOBEC3A;HERC5;OASL;TRIM5;IFIH1;IFI44L;RSAD2;IFIT2;TRIM34;USP18;LGALS9;ISG15;OAS1;CCL8;IFI6;IFIT3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_WOUNDING	1/560	8.163215e-01	8.778596e-01	8.793799e-01	1.784675e-01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RESPONSE_TO_XENOBIOTIC_STIMULUS	1/434	7.298967e-01	8.128483e-01	1.142561e+00	3.597378e-01	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RHYTHMIC_PROCESS	1/297	5.903930e-01	7.038398e-01	1.682543e+00	8.866442e-01	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RIBONUCLEOSIDE_CATABOLIC_PROCESS	1/20	5.792975e-02	2.237177e-01	2.595385e+01	7.393016e+01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RIBONUCLEOSIDE_METABOLIC_PROCESS	1/35	9.920029e-02	2.785964e-01	1.465822e+01	3.386950e+01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RIG_I_SIGNALING_PATHWAY	3/28	7.786475e-05	1.898632e-03	4.796379e+01	4.537632e+02	DDX60;OAS3;OASL
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_3_END_PROCESSING	1/102	2.628683e-01	4.333607e-01	4.965132e+00	6.633923e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_5_END_PROCESSING	1/22	6.353802e-02	2.317204e-01	2.353711e+01	6.487102e+01	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_CATABOLIC_PROCESS	2/368	2.998219e-01	4.674546e-01	2.300342e+00	2.770915e+00	PNPT1;OAS2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_DESTABILIZATION	1/170	3.990293e-01	5.444141e-01	2.962755e+00	2.721943e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_IMPORT_INTO_MITOCHONDRION	1/5	1.480245e-02	1.337963e-01	1.125536e+02	4.741842e+02	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_LOCALIZATION	2/197	1.166236e-01	2.999084e-01	4.351108e+00	9.349675e+00	PNPT1;MX2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_MODIFICATION	1/180	4.168450e-01	5.567669e-01	2.796246e+00	2.446829e+00	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RNA_PROCESSING	1/1429	9.880413e-01	9.925299e-01	3.285569e-01	3.952784e-03	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_RRNA_TRANSPORT	1/5	1.480245e-02	1.337963e-01	1.125536e+02	4.741842e+02	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SECOND_MESSENGER_MEDIATED_SIGNALING	2/310	2.357079e-01	4.077746e-01	2.741140e+00	3.961391e+00	CD4;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SECRETION	6/967	6.696547e-02	2.360111e-01	2.376847e+00	6.425991e+00	RSAD2;OAS2;HRH2;LGALS9;NR1H3;CCL8
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SECRETION_BY_TISSUE	1/44	1.231042e-01	3.012246e-01	1.162009e+01	2.434088e+01	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SECRETION_OF_LYSOSOMAL_ENZYMES	1/7	2.066295e-02	1.536532e-01	7.791371e+01	3.022595e+02	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SENSORY_PERCEPTION	2/981	7.969768e-01	8.650416e-01	8.330284e-01	1.890389e-01	CD36;LXN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SENSORY_PERCEPTION_OF_CHEMICAL_STIMULUS	1/535	8.016759e-01	8.674481e-01	9.217310e-01	2.037494e-01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SENSORY_PERCEPTION_OF_PAIN	1/78	2.079116e-01	3.827836e-01	6.510799e+00	1.022614e+01	LXN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SENSORY_PERCEPTION_OF_TASTE	1/68	1.838421e-01	3.596240e-01	7.479227e+00	1.266740e+01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SENSORY_PERCEPTION_OF_TEMPERATURE_STIMULUS	1/27	7.741554e-02	2.516905e-01	1.909122e+01	4.884619e+01	LXN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SEROTONIN_RECEPTOR_SIGNALING_PATHWAY	1/28	8.016669e-02	2.558745e-01	1.839605e+01	4.642513e+01	HRH2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SEX_DIFFERENTIATION	1/288	5.790778e-01	6.939006e-01	1.736030e+00	9.484254e-01	TNFSF10
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SIGNAL_TRANSDUCTION_BY_P53_CLASS_MEDIATOR	1/176	4.097819e-01	5.506488e-01	2.860572e+00	2.552003e+00	IFI16
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SIGNAL_TRANSDUCTION_IN_ABSENCE_OF_LIGAND	1/67	1.813960e-01	3.578433e-01	7.592089e+00	1.296025e+01	IFI6
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SIGNAL_TRANSDUCTION_IN_RESPONSE_TO_DNA_DAMAGE	1/189	4.324347e-01	5.717627e-01	2.661492e+00	2.231193e+00	PARP9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SINGLE_STRANDED_VIRAL_RNA_REPLICATION_VIA_DOUBLE_STRANDED_DNA_INTERMEDIATE	1/20	5.792975e-02	2.237177e-01	2.595385e+01	7.393016e+01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SKELETAL_MUSCLE_CELL_DIFFERENTIATION	1/73	1.959654e-01	3.729032e-01	6.961619e+00	1.134617e+01	NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SKELETAL_MUSCLE_FIBER_DIFFERENTIATION	1/8	2.358034e-02	1.642790e-01	6.752174e+01	2.530270e+02	NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1/178	4.133239e-01	5.535360e-01	2.828047e+00	2.498646e+00	NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SMALL_MOLECULE_BIOSYNTHETIC_PROCESS	3/608	2.712781e-01	4.402338e-01	1.959538e+00	2.556434e+00	NR1H3;HACD4;NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SMALL_MOLECULE_CATABOLIC_PROCESS	1/378	6.796640e-01	7.724961e-01	1.315923e+00	5.081525e-01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SMALL_MOLECULE_METABOLIC_PROCESS	9/1871	1.006363e-01	2.800239e-01	1.809193e+00	4.154345e+00	PARP9;CD36;AOAH;APOBEC3A;HACD4;CMPK2;NR1H3;OAS1;NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	1/15	4.376427e-02	2.042261e-01	3.491244e+01	1.092389e+02	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SPHINGOLIPID_BIOSYNTHETIC_PROCESS	1/110	2.803407e-01	4.487591e-01	4.600476e+00	5.850655e+00	HACD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SPHINGOLIPID_METABOLIC_PROCESS	1/163	3.862412e-01	5.318107e-01	3.091505e+00	2.940928e+00	HACD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STEM_CELL_DIFFERENTIATION	1/247	5.235203e-01	6.442618e-01	2.029121e+00	1.313205e+00	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STEM_CELL_PROLIFERATION	1/125	3.120113e-01	4.751544e-01	4.043059e+00	4.709016e+00	EIF2AK2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STEROL_HOMEOSTASIS	1/101	2.606551e-01	4.317487e-01	5.014796e+00	6.742679e+00	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STEROL_TRANSPORT	2/141	6.613410e-02	2.345593e-01	6.115552e+00	1.661027e+01	NR1H3;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STRESS_ACTIVATED_PROTEIN_KINASE_SIGNALING_CASCADE	2/240	1.601438e-01	3.385298e-01	3.558654e+00	6.518326e+00	EIF2AK2;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_STRIATED_MUSCLE_CELL_DIFFERENTIATION	1/306	6.014092e-01	7.129198e-01	1.632207e+00	8.299440e-01	NLN
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SUPEROXIDE_METABOLIC_PROCESS	1/73	1.959654e-01	3.729032e-01	6.961619e+00	1.134617e+01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SUPPRESSION_OF_VIRAL_RELEASE_BY_HOST	1/16	4.661401e-02	2.079778e-01	3.265835e+01	1.001257e+02	TRIM5
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SUPRAMOLECULAR_FIBER_ORGANIZATION	1/847	9.244235e-01	9.516525e-01	5.723876e-01	4.498106e-02	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SURFACTANT_HOMEOSTASIS	1/17	4.945541e-02	2.107886e-01	3.067747e+01	9.223745e+01	OAS1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_SYNAPTIC_SIGNALING	1/785	9.083349e-01	9.420268e-01	6.196858e-01	5.957791e-02	HRH2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TAXIS	2/470	4.099061e-01	5.506488e-01	1.789887e+00	1.596270e+00	LGALS9;CCL8
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TEMPERATURE_HOMEOSTASIS	2/183	1.032251e-01	2.829583e-01	4.690144e+00	1.065058e+01	NR1H3;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TETRAPYRROLE_CATABOLIC_PROCESS	1/13	3.803965e-02	1.950346e-01	4.050261e+01	1.324081e+02	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TETRAPYRROLE_METABOLIC_PROCESS	1/62	1.690570e-01	3.431873e-01	8.211453e+00	1.459602e+01	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLERANCE_INDUCTION	1/30	8.564483e-02	2.647369e-01	1.714709e+01	4.213977e+01	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_2_SIGNALING_PATHWAY	1/18	5.228848e-02	2.171266e-01	2.892298e+01	8.535112e+01	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_3_SIGNALING_PATHWAY	1/26	7.465630e-02	2.496878e-01	1.984092e+01	5.148442e+01	OAS1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_4_SIGNALING_PATHWAY	4/57	2.485734e-05	6.682800e-04	2.988914e+01	3.168953e+02	IFI35;NR1H3;OAS1;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_7_SIGNALING_PATHWAY	1/12	3.516473e-02	1.910374e-01	4.402684e+01	1.473892e+02	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_9_SIGNALING_PATHWAY	1/19	5.511326e-02	2.196926e-01	2.735817e+01	7.929395e+01	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TOLL_LIKE_RECEPTOR_SIGNALING_PATHWAY	1/74	1.983687e-01	3.747560e-01	6.866548e+00	1.110752e+01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION	1/45	1.257214e-01	3.054899e-01	1.135838e+01	2.355372e+01	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRANSMEMBRANE_RECEPTOR_PROTEIN_TYROSINE_KINASE_SIGNALING_PATHWAY	2/638	5.708511e-01	6.863961e-01	1.305779e+00	7.320548e-01	IFI6;CD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRANSMEMBRANE_TRANSPORT	3/1573	8.577492e-01	9.061462e-01	7.167425e-01	1.099795e-01	PNPT1;SLCO2B1;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRANSPORT_OF_VIRUS	1/23	6.632984e-02	2.345593e-01	2.248986e+01	6.101757e+01	SIGLEC1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRANSPOSITION	1/38	1.072386e-01	2.875694e-01	1.348348e+01	3.010455e+01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRIGLYCERIDE_BIOSYNTHETIC_PROCESS	1/43	1.204793e-01	3.000536e-01	1.189412e+01	2.517125e+01	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRIGLYCERIDE_METABOLIC_PROCESS	1/106	2.716560e-01	4.402338e-01	4.775891e+00	6.224031e+00	NR1H3
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRNA_METABOLIC_PROCESS	1/197	4.459479e-01	5.841054e-01	2.552074e+00	2.060936e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TRNA_PROCESSING	1/134	3.303518e-01	4.906146e-01	3.768735e+00	4.174239e+00	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TUMOR_NECROSIS_FACTOR_MEDIATED_SIGNALING_PATHWAY	1/111	2.824959e-01	4.493749e-01	4.558607e+00	5.762495e+00	TNFSF13B
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TUMOR_NECROSIS_FACTOR_SUPERFAMILY_CYTOKINE_PRODUCTION	6/192	2.243352e-05	6.109493e-04	1.276831e+01	1.366842e+02	OAS2;CD36;LGALS9;OAS3;OAS1;IFIH1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYPE_2_IMMUNE_RESPONSE	1/42	1.178467e-01	2.999084e-01	1.218135e+01	2.604825e+01	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYPE_III_INTERFERON_PRODUCTION	1/5	1.480245e-02	1.337963e-01	1.125536e+02	4.741842e+02	IFIH1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYPE_II_INTERFERON_MEDIATED_SIGNALING_PATHWAY	2/26	2.705272e-03	4.179832e-02	3.502890e+01	2.071102e+02	NR1H3;PARP9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYPE_II_INTERFERON_PRODUCTION	2/119	4.901731e-02	2.107886e-01	7.268876e+00	2.191989e+01	ISG15;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYPE_I_INTERFERON_PRODUCTION	7/123	7.764285e-08	3.464193e-06	2.413038e+01	3.950420e+02	OAS2;XAF1;OAS3;ISG15;OAS1;IFIH1;SIGLEC1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_TYROSINE_PHOSPHORYLATION_OF_STAT_PROTEIN	1/83	2.196833e-01	3.927330e-01	6.114625e+00	9.267132e+00	PARP9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_ACTIVATION	4/567	8.828045e-02	2.647369e-01	2.763015e+00	6.706490e+00	TNFSF13B;CD4;RSAD2;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	1/123	3.078690e-01	4.736620e-01	4.109494e+00	4.841317e+00	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL	1/10	2.938952e-02	1.794672e-01	5.330114e+01	1.879994e+02	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_APOPTOTIC_PROCESS	1/58	1.590543e-01	3.373405e-01	8.784499e+00	1.615039e+01	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_CYTOKINE_PRODUCTION	1/38	1.072386e-01	2.875694e-01	1.348348e+01	3.010455e+01	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_DIFFERENTIATION	3/307	6.349126e-02	2.317204e-01	3.958890e+00	1.091408e+01	RSAD2;CD4;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE	1/84	2.220169e-01	3.945504e-01	6.041083e+00	9.091841e+00	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_HOMEOSTASIS	2/47	8.645192e-03	9.799442e-02	1.884129e+01	8.951030e+01	LGALS9;LGALS2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_MEDIATED_IMMUNITY	1/129	3.202228e-01	4.796480e-01	3.916393e+00	4.459747e+00	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_PROLIFERATION	2/214	1.334471e-01	3.142605e-01	3.999479e+00	8.055153e+00	TNFSF13B;LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_CELL_SELECTION	1/53	1.463844e-01	3.265619e-01	9.623602e+00	1.849194e+01	CD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_T_HELPER_2_CELL_CYTOKINE_PRODUCTION	1/13	3.803965e-02	1.950346e-01	4.050261e+01	1.324081e+02	RSAD2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VACUOLAR_LOCALIZATION	1/89	2.335826e-01	4.058182e-01	5.698305e+00	8.286588e+00	LGALS9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VASCULAR_PROCESS_IN_CIRCULATORY_SYSTEM	3/269	4.611176e-02	2.079778e-01	4.532377e+00	1.394471e+01	HRH2;SLCO2B1;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VASCULAR_TRANSPORT	2/87	2.773617e-02	1.794672e-01	1.000595e+01	3.587152e+01	SLCO2B1;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VASOCONSTRICTION	1/83	2.196833e-01	3.927330e-01	6.114625e+00	9.267132e+00	HRH2
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VERY_LONG_CHAIN_FATTY_ACID_METABOLIC_PROCESS	1/35	9.920029e-02	2.785964e-01	1.465822e+01	3.386950e+01	HACD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VESICLE_MEDIATED_TRANSPORT	6/1541	3.091083e-01	4.744167e-01	1.442052e+00	1.693061e+00	CD36;CD163;LGALS9;NR1H3;SIGLEC1;CCL8
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_GENE_EXPRESSION	3/101	3.396266e-03	4.911703e-02	1.237028e+01	7.032604e+01	IFITM3;PARP9;TRIM14
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_GENOME_REPLICATION	15/131	2.665031e-20	4.298899e-18	5.904085e+01	2.661059e+03	RSAD2;OAS2;APOBEC3A;OAS3;EIF2AK2;OASL;IFIT1;ISG15;IFIT5;IFIH1;MX1;OAS1;IFITM3;CCL8;IFI16
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_LIFE_CYCLE	22/322	1.016773e-24	2.132172e-22	3.922128e+01	2.166795e+03	OAS2;LY6E;IFI16;OAS3;IFIT1;IFIT5;MX1;EIF2AK2;IFITM3;TRIM22;APOBEC3A;OASL;TRIM5;IFIH1;RSAD2;TRIM34;LGALS9;ISG15;OAS1;SIGLEC1;CCL8;CD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_PROCESS	24/430	6.113047e-25	1.424340e-22	3.321609e+01	1.851937e+03	OAS2;LY6E;IFI16;OAS3;IFIT1;IFIT5;MX1;EIF2AK2;IFITM3;TRIM14;PARP9;TRIM22;APOBEC3A;OASL;TRIM5;IFIH1;RSAD2;TRIM34;LGALS9;ISG15;OAS1;SIGLEC1;CCL8;CD4
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_PROTEIN_PROCESSING	1/31	8.837186e-02	2.647369e-01	1.658403e+01	4.023621e+01	PARP9
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_RNA_GENOME_REPLICATION	1/30	8.564483e-02	2.647369e-01	1.714709e+01	4.213977e+01	APOBEC3A
c5.all.v2023.2.Hs.symbols.gmt	GOBP_VIRAL_TRANSCRIPTION	2/51	1.011946e-02	1.096080e-01	1.731519e+01	7.953375e+01	IFITM3;TRIM14
c5.all.v2023.2.Hs.symbols.gmt	GOBP_WOUND_HEALING	1/425	7.223807e-01	8.087733e-01	1.167338e+00	3.796217e-01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOBP_XENOBIOTIC_METABOLIC_PROCESS	1/125	3.120113e-01	4.751544e-01	4.043059e+00	4.709016e+00	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOBP_ZYMOGEN_ACTIVATION	1/60	1.640704e-01	3.386373e-01	8.488345e+00	1.534234e+01	IFI16
c5.all.v2023.2.Hs.symbols.gmt	GOCC_ACTIN_CYTOSKELETON	1/501	7.799020e-01	8.517992e-01	9.861182e-01	2.451362e-01	IFIT5
c5.all.v2023.2.Hs.symbols.gmt	GOCC_ANCHORING_JUNCTION	2/901	7.559767e-01	8.302236e-01	9.110519e-01	2.548619e-01	TNFSF13B;LAP3
c5.all.v2023.2.Hs.symbols.gmt	GOCC_APICAL_PART_OF_CELL	3/471	1.651040e-01	3.404357e-01	2.550992e+00	4.594794e+00	IFIT5;SLCO2B1;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_AZUROPHIL_GRANULE	1/157	3.750673e-01	5.236459e-01	3.211029e+00	3.148895e+00	MNDA
c5.all.v2023.2.Hs.symbols.gmt	GOCC_AZUROPHIL_GRANULE_LUMEN	1/91	2.381614e-01	4.107108e-01	5.571799e+00	7.994456e+00	MNDA
c5.all.v2023.2.Hs.symbols.gmt	GOCC_BASAL_PART_OF_CELL	1/303	5.977699e-01	7.102116e-01	1.648653e+00	8.483132e-01	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOCC_BASOLATERAL_PLASMA_MEMBRANE	1/251	5.292433e-01	6.482612e-01	1.996303e+00	1.270262e+00	SLCO2B1
c5.all.v2023.2.Hs.symbols.gmt	GOCC_BRUSH_BORDER	1/108	2.760111e-01	4.445432e-01	4.686552e+00	6.033065e+00	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_BRUSH_BORDER_MEMBRANE	1/60	1.640704e-01	3.386373e-01	8.488345e+00	1.534234e+01	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CAJAL_BODY	1/81	2.149954e-01	3.893310e-01	6.267189e+00	9.633539e+00	TRIM22
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CATALYTIC_COMPLEX	1/1730	9.954984e-01	9.954984e-01	2.668351e-01	1.203897e-03	PNPT1
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CAVEOLA	1/82	2.173428e-01	3.905465e-01	6.189971e+00	9.447626e+00	CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CELL_LEADING_EDGE	1/424	7.215330e-01	8.086877e-01	1.170156e+00	3.819120e-01	IFIT5
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CELL_PROJECTION_MEMBRANE	2/353	2.832454e-01	4.499740e-01	2.400395e+00	3.027958e+00	IFIT5;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CELL_SUBSTRATE_JUNCTION	2/434	3.717886e-01	5.211502e-01	1.942555e+00	1.922021e+00	TNFSF13B;LAP3
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CELL_SURFACE	4/903	2.816771e-01	4.493749e-01	1.700073e+00	2.153982e+00	ADGRE1;CD163;CD4;CD36
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CHROMOSOME	2/1956	9.839731e-01	9.899533e-01	3.954002e-01	6.388352e-03	NR1H3;PARP9
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE	1/92	2.404407e-01	4.132820e-01	5.510620e+00	7.854187e+00	CD4
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CLATHRIN_COATED_ENDOCYTIC_VESICLE_MEMBRANE	1/74	1.983687e-01	3.747560e-01	6.866548e+00	1.110752e+01	CD4
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CLATHRIN_COATED_VESICLE	1/214	4.736221e-01	6.048633e-01	2.346787e+00	1.753861e+00	CD4
c5.all.v2023.2.Hs.symbols.gmt	GOCC_CLATHRIN_COATED_VESICLE_MEMBRANE	1/136	3.343618e-01	4.920398e-01	3.712723e+00	4.067405e+00	CD4
